t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776643294.913515,0.012111054733395576,0.017768854275345802,1.6,0.025979194790124893,-0.007455321028828621,0.8985432386398315,-0.016706655595469383,0.0409451631325933,0.861853099724113
1776643294.9637132,0.012111054733395576,0.017768854275345802,1.6,0.02498055249452591,-0.006142959930002689,0.9382210373878479,-0.019842970352950885,0.031473524571215016,0.8476171491676084
1776643295.0135143,0.012111054733395576,0.017768854275345802,1.6,0.023856569081544876,-0.004514393396675587,0.9803025722503662,-0.029934852265787248,0.02383905757752139,0.7708053607136076
1776643295.0648053,0.012111054733395576,0.017768854275345802,1.6,0.022910311818122864,-0.0032759779132902622,1.0097051858901978,-0.04262345329567788,0.03862855510755347,0.7923186975023802
1776643295.1135142,0.012111054733395576,0.017768854275345802,1.6,0.021643642336130142,-0.001393970102071762,1.0549719333648682,-0.02095711053806653,0.04517126253040904,0.7099061753243651
1776643295.1636603,0.012111054733395576,0.017768854275345802,1.6,0.020709328353405,8.166464976966381e-05,1.090906023979187,-0.02461360318792297,0.03365437331217624,0.694434324756653
1776643295.2135189,0.012111054733395576,0.017768854275345802,1.6,0.019772019237279892,0.0008709151297807693,1.1221989393234253,-0.01811633517212821,0.026255235841791333,0.6079961448025729
1776643295.2730215,0.012111054733395576,0.017768854275345802,1.6,0.01916681043803692,0.0021086977794766426,1.1483869552612305,-0.008696534609570384,0.0215126307834663,0.5853547481550693
1776643295.3135214,0.012111054733395576,0.017768854275345802,1.6,0.01825122907757759,0.002928594360128045,1.1815310716629028,-0.013254357267176038,0.0061634123054539695,0.543526464673551
1776643295.3635163,0.012111054733395576,0.017768854275345802,1.6,0.01763441413640976,0.003394882660359144,1.2100296020507812,-0.029511560533824623,-0.011328754159996988,0.5740398942281894
1776643295.4137425,0.012111054733395576,0.017768854275345802,1.6,0.01691208966076374,0.004201522096991539,1.2343164682388306,-0.02112493287934845,0.01242284939521259,0.47468340795022224
1776643295.4635203,0.012111054733395576,0.017768854275345802,1.6,0.016683705151081085,0.003814159892499447,1.2596415281295776,0.0018102924074473155,-0.04326804491275609,0.42456408298461235
1776643295.5136786,0.012111054733395576,0.017768854275345802,1.6,0.01603730022907257,0.004448596853762865,1.283124327659607,-0.012579597768058916,0.011784810309809586,0.4893878532345658
1776643295.5635207,0.012111054733395576,0.017768854275345802,1.6,0.015865173190832138,0.0042543369345366955,1.29531729221344,0.0,0.0,0.0
1776643295.6135185,0.012111054733395576,0.017768854275345802,1.6,0.01534435898065567,0.0038593013305217028,1.3235489130020142,-0.0007550262248794424,-0.0009701485108742119,0.39351565586744064
1776643295.6635187,0.012111054733395576,0.017768854275345802,1.6,0.014846030622720718,0.0034514747094362974,1.3411457538604736,-0.010103304568831828,0.009435848128927279,0.335906519640297
1776643295.7135203,0.012111054733395576,0.017768854275345802,1.6,0.014328993856906891,0.0025407264474779367,1.3596243858337402,-0.018160768775790412,-0.005405323216054823,0.3452472326286028
1776643295.763519,0.012111054733395576,0.017768854275345802,1.6,0.014213668182492256,0.0016394334379583597,1.3748301267623901,0.001234756666587768,-0.007269092296652392,0.3016751371365543
1776643295.8135245,0.012111054733395576,0.017768854275345802,1.6,0.013697592541575432,0.0003140037879347801,1.3913600444793701,-0.011477358603091634,0.009938282420163109,0.25795206917244
1776643295.8635192,0.012111054733395576,0.017768854275345802,1.6,0.013309779576957226,-0.0007062128279358149,1.4051326513290405,-0.000873785303772186,-0.029535478752908004,0.30064694698498773
1776643295.9135203,0.012111054733395576,0.017768854275345802,1.6,0.012819292955100536,-0.0021750140003859997,1.4193165302276611,-0.01816725547804282,-0.0331283418220764,0.2750006864792418
1776643295.9635117,0.012111054733395576,0.017768854275345802,1.6,0.012479588389396667,-0.0031245392747223377,1.4288259744644165,-0.00131557136214888,-0.036818940003762256,0.23734391730298704
1776643296.0135138,0.012111054733395576,0.017768854275345802,1.6,0.011924320831894875,-0.004334928933531046,1.4424511194229126,0.0014371389829483504,-0.011587146776075209,0.0975404315700469
1776643296.0635982,0.012111054733395576,0.017768854275345802,1.6,0.011358049698174,-0.005609998479485512,1.454971432685852,-0.0204020007655229,-0.06754564380332027,0.11651957875385584
1776643296.1135194,0.012111054733395576,0.017768854275345802,1.6,0.010886259377002716,-0.006344909314066172,1.4647310972213745,-0.010914135557799236,-0.0003122327713414384,0.23037080884428218
1776643296.1635559,0.012111054733395576,0.017768854275345802,1.6,0.010489325039088726,-0.007154674269258976,1.474619746208191,-0.007661782867727788,0.008515965951600772,0.18460264136650828
1776643296.2137,0.012111054733395576,0.017768854275345802,1.6,0.0100701954215765,-0.007999666035175323,1.4829785823822021,-0.002852534410196185,-0.015437644785926009,0.1566446544308411
1776643296.263515,0.012111054733395576,0.017768854275345802,1.6,0.009482096880674362,-0.008677712641656399,1.4920001029968262,-0.016570611039909165,-0.01377865632531922,0.1750368828886277
1776643296.3135316,0.012111054733395576,0.017768854275345802,1.6,0.009135764092206955,-0.00940561294555664,1.499467134475708,-0.005398351659734246,-0.017605633689319763,0.1586162496479473
1776643296.363519,0.012111054733395576,0.017768854275345802,1.6,0.008710656315088272,-0.009963621385395527,1.5069351196289062,-0.005798004027729727,-0.01961896949594957,0.1357513622042099
1776643296.4135187,0.012111054733395576,0.017768854275345802,1.6,0.008276309818029404,-0.010352712124586105,1.5135447978973389,-0.008778616790586936,0.01254604511821205,0.12895238219963365
1776643296.4635239,0.012111054733395576,0.017768854275345802,1.6,0.007959477603435516,-0.01107759214937687,1.5203744173049927,-0.007855545112673347,-0.023648054715758732,0.23839593801889003
1776643296.5135229,0.012111054733395576,0.017768854275345802,1.6,0.007520552724599838,-0.011321460828185081,1.5259288549423218,-0.015104081893245637,0.00922867336992902,0.14240526726462985
1776643296.5635188,0.012111054733395576,0.017768854275345802,1.6,0.007253753021359444,-0.011934909969568253,1.5317823886871338,-0.05795099667267699,-0.11600105487812779,0.18652194307828568
1776643296.613628,0.012111054733395576,0.017768854275345802,1.6,0.0071220058016479015,-0.012281050905585289,1.5357118844985962,-0.0019763714035096265,-0.004712664650642304,0.0977235548812172
1776643296.663516,0.012111054733395576,0.017768854275345802,1.6,0.006963570136576891,-0.012738763354718685,1.5419598817825317,-0.012733593539429752,-0.00841481974312181,0.12552058886138806
1776643296.7135198,0.012111054733395576,0.017768854275345802,1.6,0.006856538355350494,-0.013217199593782425,1.546903371810913,-0.002390253049261234,-0.007830164803473172,0.09932759111409771
1776643296.7635179,0.012111054733395576,0.017768854275345802,1.6,0.0068527646362781525,-0.013845112174749374,1.5507711172103882,-0.008809568640922381,-0.01091012464648455,0.08692692700031295
1776643296.8135173,0.012111054733395576,0.017768854275345802,1.6,0.007016817573457956,-0.01407991535961628,1.5552359819412231,0.0016162403253895902,-0.009624829999299664,0.07743301672237932
1776643296.8635187,0.012111054733395576,0.017768854275345802,1.6,0.006947782821953297,-0.014375582337379456,1.5591075420379639,0.009548336779819838,-0.005917032023353492,0.0807334797311537
1776643296.9135177,0.012111054733395576,0.017768854275345802,1.6,0.006902886554598808,-0.01482621394097805,1.562848687171936,0.005563424426391259,-0.009440792168038326,0.08079568888422402
1776643296.9635181,0.012111054733395576,0.017768854275345802,1.6,0.00688663125038147,-0.014691904187202454,1.5659732818603516,0.0037957767422008033,-0.012289961018392645,0.06072251021783842
1776643297.013517,0.012111054733395576,0.017768854275345802,1.6,0.006812768056988716,-0.015188141725957394,1.5693728923797607,4.384258377382705e-05,0.004182411676761644,0.05781906805566525
1776643297.0635164,0.012111054733395576,0.017768854275345802,1.6,0.006730333901941776,-0.014553526416420937,1.5720036029815674,-0.004256873199715042,0.008831974677161415,0.06497585616954987
1776643297.1135173,0.012111054733395576,0.017768854275345802,1.6,0.0067521072924137115,-0.014414645731449127,1.5744061470031738,0.004032868230438743,0.004134763456979836,0.04771838116615143
1776643297.1635182,0.012111054733395576,0.017768854275345802,1.6,0.006838693283498287,-0.01426804717630148,1.5766980648040771,-0.0030384783764315776,0.007030462819581618,0.06073932051380463
1776643297.2135174,0.012111054733395576,0.017768854275345802,1.6,0.006950771436095238,-0.014049805700778961,1.5789759159088135,0.0048344058601610855,-0.005174387764927229,0.03884736953706997
1776643297.2635167,0.012111054733395576,0.017768854275345802,1.6,0.007049755193293095,-0.014246446080505848,1.581005334854126,0.0005792411098608234,0.004398575311845377,0.03746152416142667
1776643297.3135183,0.012111054733395576,0.017768854275345802,1.6,0.007162115070968866,-0.014612559229135513,1.5826495885849,0.0013610160731129723,-0.01496208087303335,0.022902956930499492
1776643297.3635201,0.012111054733395576,0.017768854275345802,1.6,0.0073820436373353004,-0.015006544068455696,1.5844146013259888,0.008326816791927483,-0.017507169055373133,0.0315779373402702
1776643297.4135199,0.012111054733395576,0.017768854275345802,1.6,0.007323736324906349,-0.01551795843988657,1.5857757329940796,-3.391839023938106e-05,-0.004669727206409423,0.014236952707465764
1776643297.4635143,0.012111054733395576,0.017768854275345802,1.6,0.007341895252466202,-0.016454679891467094,1.5880496501922607,-0.023510184238723298,-0.08081811551383365,0.12222015258028217
1776643297.513716,0.012111054733395576,0.017768854275345802,1.6,0.007531489245593548,-0.0166308656334877,1.58914315700531,0.0011063657159497368,-0.008273502223576925,0.025190078602909404
1776643297.5635195,0.012111054733395576,0.017768854275345802,1.6,0.007552218157798052,-0.017252381891012192,1.590531587600708,-0.006930896843624987,-0.018168946852456173,0.04404805122451801
1776643297.6135213,0.012111054733395576,0.017768854275345802,1.6,0.007689609192311764,-0.017708729952573776,1.591862678527832,-0.00018880365377407386,-0.0013196901554360329,0.027968301447298935
1776643297.6635187,0.012111054733395576,0.017768854275345802,1.6,0.00774993933737278,-0.01813519559800625,1.5930054187774658,0.0016941554444679424,-0.008656220890523588,0.02315219387467401
1776643297.7135196,0.012111054733395576,0.017768854275345802,1.6,0.007814773358404636,-0.01836545765399933,1.5943742990493774,0.001291337538292429,-0.005467480557727209,0.023769493297728844
1776643297.7635229,0.012111054733395576,0.017768854275345802,1.6,0.007979250513017178,-0.01844610460102558,1.595459222793579,0.0008047219714255777,-0.0013519485414578776,0.021268573123883004
1776643297.813683,0.012111054733395576,0.017768854275345802,1.6,0.008244180120527744,-0.018522892147302628,1.5964813232421875,0.0005186450949872171,-0.005080447678878871,0.020426637587188854
1776643297.863519,0.012111054733395576,0.017768854275345802,1.6,0.008348489180207253,-0.018411975353956223,1.5974513292312622,0.0022888797319383283,0.011744217543698804,0.014098596753616566
1776643297.9135723,0.012111054733395576,0.017768854275345802,1.6,0.00869162380695343,-0.018507113680243492,1.598463535308838,0.010085013901043025,-0.003964092878822497,0.013757529987373465
1776643297.9635196,0.012111054733395576,0.017768854275345802,1.6,0.009072385728359222,-0.01842615380883217,1.5991928577423096,0.013316660058995945,0.011934411010776035,0.014826796766717134
1776643298.0135267,0.012111054733395576,0.017768854275345802,1.6,0.00944752711802721,-0.018497776240110397,1.599975347518921,0.004658039839690476,0.00043193182104389816,0.012715370304885683
1776643298.0635273,0.012111054733395576,0.017768854275345802,1.6,0.009756037034094334,-0.018663378432393074,1.600681185722351,0.006878881749781319,-0.015120384917931046,0.01406689756169474
1776643298.1135213,0.012111054733395576,0.017768854275345802,1.6,0.010039238259196281,-0.018686261028051376,1.6012150049209595,0.007985336638694197,0.0018766308462439658,0.013907233099721313
1776643298.163519,0.012111054733395576,0.017768854275345802,1.6,0.010368714109063148,-0.018710514530539513,1.6019476652145386,0.006590257376184572,-0.0016559060729329934,0.02157044749391328
1776643298.213521,0.012111054733395576,0.017768854275345802,1.6,0.010673856362700462,-0.018621694296598434,1.602397084236145,0.006676896985461042,0.005287017347261898,0.006968127503460714
1776643298.2635112,0.012111054733395576,0.017768854275345802,1.6,0.01107577420771122,-0.01884554699063301,1.6029987335205078,0.006961879977833318,-0.0005489993728271006,0.00929705904835422
1776643298.3135145,0.012111054733395576,0.017768854275345802,1.6,0.011412350460886955,-0.018942033872008324,1.6034291982650757,0.017860182806449257,-0.004068412837481906,0.003551056199952243
1776643298.3635144,0.012111054733395576,0.017768854275345802,1.6,0.011771238408982754,-0.019002210348844528,1.6039074659347534,0.009501864335125721,0.0042510184576510755,0.0025939830160832764
1776643298.4135244,0.012111054733395576,0.017768854275345802,1.6,0.01215966884046793,-0.019017474725842476,1.6039729118347168,0.003390715476815295,-0.004665383557026214,0.008905108087503298
1776643298.463524,0.012111054733395576,0.017768854275345802,1.6,0.012769017368555069,-0.01911350153386593,1.6045030355453491,0.007887927890385366,0.0007624110301039181,0.008070986773042438
1776643298.5135226,0.3249799848138573,0.17227735146281953,1.6,0.013283072970807552,-0.019188378006219864,1.604882836341858,0.011749752184154489,-0.004914378145462014,0.010567858017286389
1776643298.56352,0.3249799848138573,0.17227735146281953,1.6,0.013935861177742481,-0.019228044897317886,1.605358600616455,0.013589862179451984,0.0030390679082629092,0.01171088427883017
1776643298.6135383,0.3249799848138573,0.17227735146281953,1.6,0.014490459114313126,-0.019434502348303795,1.605528712272644,0.011975518669633502,-0.0022814172970747,0.006471943145137254
1776643298.6635244,0.3249799848138573,0.17227735146281953,1.6,0.015155579894781113,-0.019515329971909523,1.6060206890106201,0.020286065819575608,-0.005114577525890224,0.012899225061045233
1776643298.713551,0.3249799848138573,0.17227735146281953,1.6,0.016627032309770584,-0.01907646656036377,1.6066213846206665,0.040644713213085354,0.012600113350577992,-0.0003254897052039909
1776643298.7638137,0.6301450434832904,0.3116614804215823,1.6,0.019066061824560165,-0.01835571601986885,1.6068836450576782,0.08779426178057399,0.054535538465410566,0.04150363620644217
1776643298.813521,0.6301450434832904,0.3116614804215823,1.6,0.023682136088609695,-0.016666773706674576,1.607081413269043,0.09874148546855642,0.0252412269523832,-0.007468863100378742
1776643298.86352,0.6301450434832904,0.3116614804215823,1.6,0.030228499323129654,-0.014069700613617897,1.60759437084198,0.15366336516075024,0.06871863850758252,0.00392274243013326
1776643298.9135153,0.6301450434832904,0.3116614804215823,1.6,0.040353987365961075,-0.010197409428656101,1.608256220817566,0.2294080204304265,0.08209958064460796,0.012122181647040764
1776643298.963544,0.6301450434832904,0.3116614804215823,1.6,0.04959405958652496,-0.006314982660114765,1.6086335182189941,0.2624152764376797,0.10028529975908722,0.009370913337326583
1776643299.013557,0.9200920542124891,0.4222773514628195,1.6,0.06859152764081955,0.001485027140006423,1.6096903085708618,0.3234010115841359,0.1433827789035921,0.022938106194936962
1776643299.0637255,0.9200920542124891,0.4222773514628195,1.6,0.08836433291435242,0.00989609770476818,1.6105594635009766,0.37943394066634095,0.16282334201241552,0.030886796166033865
1776643299.1181648,0.9200920542124891,0.4222773514628195,1.6,0.09650852531194687,0.013150271028280258,1.61089289188385,0.44943024341612214,0.16231258380333066,0.01728445857361683
