t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774216155.011048,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216892808675766,0.0030177049338817596,0.013181687332689762,0.0007707950478777065,0.0013588601099706415,0.003939753080977425
1774216155.061064,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05214823782444,0.0030239021871238947,0.013089768588542938,-0.0013506245813192823,-0.0012843471330746454,-0.002817288739343461
1774216155.1110473,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216314271092415,0.0030143032781779766,0.013177796266973019,0.002129156691061749,0.005278365469697574,0.0004689570669871236
1774216155.1610606,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521552674472332,0.0030523233581334352,0.01312517374753952,-0.0005846368721211404,-0.0017892571925044484,9.050524591524124e-05
1774216155.2112288,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052163176238536835,0.003008908126503229,0.013131427578628063,0.0016274223912525665,0.007016353415448528,-0.003797001305117961
1774216155.2612007,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215514451265335,0.0030419309623539448,0.013151797465980053,-0.0008676857447106398,-0.0026161429820219873,0.0015016734533845587
1774216155.3111432,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05220484733581543,0.003090260550379753,0.013219987973570824,0.004831012221738202,0.012465982796345287,0.003961015018823068
1774216155.361178,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215270817279816,0.003019993659108877,0.013157868757843971,-0.0018883066908249144,-0.0008211738156868457,0.006057069410032058
1774216155.4112089,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521697998046875,0.0030197501182556152,0.013147995807230473,-0.0006979045434304819,-0.001239543056699537,0.00022184035165855804
1774216155.4611669,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521625280380249,0.0030296440236270428,0.01311896089464426,0.0010023690701986476,0.00010956031994627752,-0.00042043914696896883
1774216155.5112247,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215137079358101,0.002983766607940197,0.013170608319342136,-0.0028385050461417114,-0.009556990459186909,0.004165318068531766
1774216155.5611537,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521724559366703,0.0030198334716260433,0.013131089508533478,4.887225325630001e-05,0.00034603300743076703,0.0024279037242683327
1774216155.6111119,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216439068317413,0.0030126580968499184,0.013122640550136566,0.00039001506858792295,-0.001987023907541525,-0.001821623581170689
1774216155.6611853,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05217573046684265,0.0030387951992452145,0.01311812736093998,0.0002757400351923636,-0.0017133853251333183,-0.0001845526540487351
1774216155.7111733,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216860771179199,0.0030070426873862743,0.013078276999294758,0.0006780525650522999,-0.00022272862167867772,-0.002121594680781147
1774216155.7611074,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052171774208545685,0.00301605137065053,0.013122813776135445,-0.0006096843353934338,-0.004028069403605705,0.0009913759357849518
1774216155.8111248,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052164360880851746,0.003044148674234748,0.013106231577694416,-0.00019127632991530668,0.0034807135084710646,0.001003825680428075
1774216155.8611522,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216772481799126,0.00300337141379714,0.013128475286066532,0.00039729928842521426,8.424408995403759e-05,0.0019936034538300127
1774216155.9112,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216318741440773,0.00304716220125556,0.013105057179927826,-0.0005335315269695964,0.00018738544695060455,-0.0016651673710340804
1774216155.9611573,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216054618358612,0.0030063665471971035,0.013131438754498959,0.001280686017895526,0.0004336776838435612,-0.0005989763124663687
1774216156.0111542,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215988680720329,0.0030335939954966307,0.013106784783303738,-0.0010296498358444376,-0.002241368623096672,-0.0014318400152021082
1774216156.061168,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521605983376503,0.003011818043887615,0.013112446293234825,0.00026646064560185056,0.0020730609431644695,-0.0026667181758323532
1774216156.1111782,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215970054268837,0.0030383120756596327,0.013139521703124046,0.00023483300153104907,-0.0016445535737989775,0.0017044359891893951
1774216156.1611345,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216895416378975,0.0030102934688329697,0.01311488077044487,0.0007897527510068907,0.0009972444310465543,-0.0031831039547087956
1774216156.2111728,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216003954410553,0.003026066580787301,0.013142651878297329,-0.00034671691247924717,0.003083139374850606,0.0015409049694182495
1774216156.261136,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215776339173317,0.003007657127454877,0.013128780759871006,-0.0006842860183290071,-0.0021985714154766295,-0.00010260677360371596
1774216156.3111773,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052162736654281616,0.0030153922270983458,0.013140573166310787,0.0010721656654602734,-1.2606575669081434e-05,-0.0006239019017404223
1774216156.3613548,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215802788734436,0.0030272328294813633,0.013146739453077316,-0.0012791939694382101,-0.004520693441280236,0.002243293722002976
1774216156.4111524,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052174150943756104,0.003029613057151437,0.013112579472362995,0.001708317875522953,0.0017507208306777608,-0.001209314982976518
1774216156.4611526,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052159883081912994,0.003028024220839143,0.013161764480173588,0.0005079834169330003,-0.001618888499572853,0.001962221750340191
1774216156.51117,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215327441692352,0.0030186655931174755,0.01309964805841446,-0.0007744572266218127,-0.0030156543946864545,-0.00018674855110029526
1774216156.5610967,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215538665652275,0.003039580537006259,0.0131255267187953,-0.000793857030068953,0.001071529709190357,0.00019064569308916565
1774216156.611168,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216332525014877,0.00300731067545712,0.013134298846125603,-0.0006415421503632247,-0.0034915754311930012,0.0035619767072238824
1774216156.6610909,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052167151123285294,0.0030412417836487293,0.013087786734104156,0.001041130062903127,0.0020812283505060726,-0.0014348555174523803
1774216156.7111871,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521685816347599,0.003032872686162591,0.013159521855413914,-0.0006226027352492379,-0.0018691807442652417,0.0022418129119625638
1774216156.7611332,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05217064544558525,0.003034310881048441,0.013094131834805012,0.0003050744631268554,0.0005430993553261575,-0.0008864165856950953
1774216156.8112113,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05217345803976059,0.0030297792982310057,0.013115244917571545,0.0009203583332317287,-0.00022129765314006392,-0.001226508335666335
1774216156.8611426,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052165329456329346,0.0030288470443338156,0.013096803799271584,-0.0002289239926797237,0.0011876527660041867,-0.0002513606473987165
1774216156.9111764,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05217784270644188,0.0030644016806036234,0.013108177110552788,0.0012842932389437736,0.005295354264602731,-0.0006394414695641754
1774216156.9610722,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521719753742218,0.003003821475431323,0.013109387829899788,-0.0008170684373404067,-0.0006490067557676943,0.0010079623706551665
1774216157.011179,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05217262730002403,0.003054673783481121,0.013112655840814114,0.0008697533549020691,0.0031077434007819905,-0.0033165291203176408
1774216157.0611796,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521634966135025,0.0030208255629986525,0.013108620420098305,-0.0010778221939296455,0.0016332000188572823,0.0008704565735419847
1774216157.111195,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215517804026604,0.0030350172892212868,0.013122777454555035,-0.006247060164696979,-0.008179542535015133,-0.00939044275662504
1774216157.1611817,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216335505247116,0.0030025532469153404,0.013099574483931065,-2.062293468732974e-05,-0.0010443249674156104,-0.0032980694946952932
1774216157.2111375,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215977877378464,0.003006275277584791,0.013096014969050884,0.0009567980796032352,0.00012124099522065977,0.0030220612109635612
1774216157.2611594,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052180469036102295,0.0030270530842244625,0.013112902641296387,0.0006331196358034392,0.00048082948606525044,-0.0023236926506577968
1774216157.3111684,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05217377468943596,0.003014519577845931,0.0131229218095541,0.000897876578572248,0.0014508113944072436,0.0016350291188220692
1774216157.3611505,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052170172333717346,0.003038197522982955,0.013111553154885769,-2.6063324662925143e-05,0.00014740887608270342,-0.0022767636145765405
1774216157.4111748,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216940864920616,0.0030056103132665157,0.013129963539540768,0.001066608243899639,0.0029166328919307655,0.001950389685654631
1774216157.4611373,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052152685821056366,0.003034296678379178,0.013143452815711498,-0.002665680996669272,-0.0030027988006941027,0.0007518375244813962
1774216157.5111694,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052172861993312836,0.0029998309910297394,0.013109423220157623,0.0015476030200549794,0.0015480756186970971,0.0028302357347625975
1774216157.5611556,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216347053647041,0.003017387818545103,0.013149682432413101,-0.0017251597978074251,-0.0008736302467977764,0.003527625404932815
1774216157.6111438,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052162669599056244,0.003016869770362973,0.01310571189969778,0.0001484045972859602,0.0013023728021906188,0.0011696386781205202
1774216157.6612308,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216318368911743,0.0030028491746634245,0.01313151977956295,-0.000802955056538553,-0.0013722788434795132,0.0024962269610122574
1774216157.7115414,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216793715953827,0.003001504810526967,0.013100927695631981,-0.0013957030842502063,-0.002956771151597877,-0.0020416070176599715
1774216157.761157,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052180349826812744,0.0030180199537426233,0.01309681311249733,0.0015363891472244204,0.0014146915822013189,-0.0005842846679260387
1774216157.811204,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.052175138145685196,0.003007409628480673,0.013147815130650997,4.7619749018267534e-05,-0.0047464984833958165,0.0018365984801365423
1774216157.8610864,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.0521637424826622,0.003007996827363968,0.013077417388558388,0.00039854294988108546,0.0008759602643111298,-0.0009199102762274155
1774216157.911203,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05217413231730461,0.0029992612544447184,0.013147232122719288,2.1053875959740463e-05,-0.0016136100907703627,0.002331181494508381
1774216157.961165,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216508358716965,0.0030073155649006367,0.013087419793009758,-0.0006550003618196379,-5.5163088750741565e-05,-0.002581739579737617
1774216158.0111897,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05216042697429657,0.0030268968548625708,0.013136003166437149,6.017924043636724e-05,0.0010487816310259,0.001394680291516511
1774216158.0611873,0.01948087103664875,0.031744372099637985,3.651590848585684e-07,0.0,0.0,-0.00011096099445779828,0.0,0.0,0.022433886367204652,0.05215635150671005,0.003007718129083514,0.013114867731928825,-0.001635844711573127,0.00014192654661933626,0.0023579527991970037
