t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774214058.2304804,0.3395327847986703,-0.1205254938393617,0.6,1.2822591066360474,-0.45960840582847595,0.6088650822639465,-0.9673350003638056,0.1038779805564415,0.00535806982226792
1774214058.2804382,0.3395327847986703,-0.1205254938393617,0.6,1.2323439121246338,-0.4533846080303192,0.6100494861602783,-0.9440125255123087,0.14635355165787287,0.036174243537519975
1774214058.3305147,0.3395327847986703,-0.1205254938393617,0.6,1.1871631145477295,-0.44578757882118225,0.6113001108169556,-0.9234446899755223,0.17674252685048694,0.0199341461850301
1774214058.3804514,0.3395327847986703,-0.1205254938393617,0.6,1.1368839740753174,-0.43606260418891907,0.6122878789901733,-1.152620961598399,0.261325425801636,0.023377904707470757
1774214058.4302435,0.3395327847986703,-0.1205254938393617,0.6,1.1065118312835693,-0.4294833838939667,0.6131688952445984,0.0,0.0,0.0
1774214058.4802597,0.02666385471820856,0.03398300334811198,0.6,1.0402235984802246,-0.412789523601532,0.6146590709686279,-6.4600046208401025,1.626871166542032,0.14522248755149875
1774214058.5305092,0.02666385471820856,0.03398300334811198,0.6,0.9941210746765137,-0.3998367488384247,0.6152773499488831,-0.47388649700728463,0.13046818413449743,-0.003083071126564656
1774214058.5979803,0.02666385471820856,0.03398300334811198,0.6,0.9365015029907227,-0.3825247585773468,0.6163966655731201,-5.480109644963917,1.6465170085019847,0.10645640307064204
1774214058.630261,0.02666385471820856,0.03398300334811198,0.6,0.8927589654922485,-0.40857699513435364,0.6183107495307922,-1.101477888084962,0.4370688666330333,-0.11956921745214373
1774214058.680244,0.02666385471820856,0.03398300334811198,0.6,0.8351977467536926,-0.3483675718307495,0.6153227090835571,-1.3901347523039442,4.322084810774862,-0.31531589003157295
1774214058.7302449,-0.28620507536225315,0.1884915005355857,0.6,0.780206561088562,-0.3274039626121521,0.613686740398407,-1.045611614901372,0.41193682996052716,-0.021255938183184178
1774214058.7802625,-0.28620507536225315,0.1884915005355857,0.6,0.7329763770103455,-0.3481089472770691,0.6174488663673401,-4.196664366429768,-1.83975296828894,0.3342858026912397
1774214058.8304808,-0.28620507536225315,0.1884915005355857,0.6,0.6723864674568176,-0.280322790145874,0.610619843006134,-1.118482667641238,0.5777714953387765,-0.02592104207287506
1774214058.8804753,-0.28620507536225315,0.1884915005355857,0.6,0.6145642995834351,-0.2514399290084839,0.6089370250701904,-1.0991608261611867,0.5922660221669418,-0.03109728299894636
1774214058.9304667,-0.28620507536225315,0.1884915005355857,0.6,0.5622051954269409,-0.22343027591705322,0.6074102520942688,-1.1247896229050893,0.6598980221693234,-0.030517114468663568
1774214058.9804745,-0.5913701340316855,0.32787562949434823,0.6,0.5037320256233215,-0.18996867537498474,0.6064143776893616,-1.1971585911649216,0.7329644978364553,-0.006247114168585313
1774214059.0304222,-0.5913701340316855,0.32787562949434823,0.6,0.445541113615036,-0.15490791201591492,0.6064105033874512,-1.0535336489466705,0.6793863102737555,0.023123207724958652
1774214059.0804822,-0.5913701340316855,0.32787562949434823,0.6,0.3932517170906067,-0.12289240211248398,0.6067241430282593,-1.146749194761205,0.6672493827817302,0.0003202551314324188
1774214059.1304832,-0.5913701340316855,0.32787562949434823,0.6,0.33652937412261963,-0.08679626137018204,0.607637882232666,-1.1102969382998291,0.7341911881769878,0.01983898327409839
1774214059.1804338,-0.5913701340316855,0.32787562949434823,0.6,0.2802969515323639,-0.05135345086455345,0.6079989075660706,-1.112607085341486,0.6763793196005324,-0.012225143383715173
1774214059.230408,-0.8813171447608851,0.4384915005355857,0.6,0.23039276897907257,-0.02024250291287899,0.6087930798530579,-1.029771522152093,0.6305755822798889,0.02783105676632687
1774214059.280416,-0.8813171447608851,0.4384915005355857,0.6,0.1758771538734436,0.013681485317647457,0.6095797419548035,-1.0688646191673863,0.6492126734269098,0.017064155688556387
1774214059.330485,-0.8813171447608851,0.4384915005355857,0.6,0.127536803483963,0.04326882213354111,0.6104094982147217,-1.0982149606107696,0.6866891149669372,0.03354406376615997
1774214059.3805084,-0.8813171447608851,0.4384915005355857,0.6,0.07419770210981369,0.07477345317602158,0.610440731048584,-1.032123354664082,0.614884369075915,-0.003938154155850097
1774214059.4304497,-0.8813171447608851,0.4384915005355857,0.6,0.021192826330661774,0.10485538095235825,0.6102452278137207,-0.9880631337103968,0.5366332766715299,-0.00489384830243179
1774214059.4804494,-1.1489066498667377,0.5095112614956889,0.6,-0.026275310665369034,0.13176187872886658,0.609775960445404,-0.9964812413519687,0.6050260636294367,0.01092860793147316
1774214059.5304942,-1.1489066498667377,0.5095112614956889,0.6,-0.07947587221860886,0.1600181758403778,0.6089720129966736,-1.0133926389980086,0.5446167600868594,-0.00605358462263042
1774214059.5804322,-1.1489066498667377,0.5095112614956889,0.6,-0.1330205798149109,0.18835663795471191,0.6076987385749817,-1.0467983741196811,0.5779071831323668,-0.027562233165891115
1774214059.6304722,-1.1489066498667377,0.5095112614956889,0.6,-0.18137019872665405,0.2131868153810501,0.6067277193069458,-1.1047894729377474,0.5750028475949907,-0.025366497004484338
1774214059.6804936,-1.1489066498667377,0.5095112614956889,0.6,-0.2357977032661438,0.24073664844036102,0.6052650213241577,-1.0300717207503578,0.5194269056933964,-0.01771168408717711
1774214059.7304482,-1.3875497076548866,0.5339830033481122,0.6,-0.29084986448287964,0.26812881231307983,0.6040969491004944,-1.121992427473154,0.5363495491658915,-0.03710812017638388
1774214059.780441,-1.3875497076548866,0.5339830033481122,0.6,-0.3409309387207031,0.2927719056606293,0.603041410446167,-1.009780971691555,0.4954722000371467,-0.011724141989364516
1774214059.8304336,-1.3875497076548866,0.5339830033481122,0.6,-0.3972909152507782,0.31971311569213867,0.6023045182228088,-1.1459935444352116,0.54539016305494,-0.020049191234651813
1774214059.880473,-1.3875497076548866,0.5339830033481122,0.6,-0.45366671681404114,0.3461923897266388,0.6014524698257446,-1.1259767376742964,0.49991777868309595,-0.0315751474969475
1774214059.9304955,-1.3875497076548866,0.5339830033481122,0.6,-0.5049157738685608,0.3697028160095215,0.6011608242988586,-1.0267468811243248,0.4535884837490435,-0.008324279962452377
1774214059.9805872,-1.5913701340316864,0.5095112614956889,0.6,-0.5620354413986206,0.3951541483402252,0.6006296277046204,-1.1841837842335552,0.5221052491780147,-0.011215928795779151
1774214060.0304534,-1.5913701340316864,0.5095112614956889,0.6,-0.6134094595909119,0.41666239500045776,0.6003438830375671,-1.134810940586225,0.46199588720588813,-0.043986661283790744
1774214060.0805507,-1.5913701340316864,0.5095112614956889,0.6,-0.6701638698577881,0.43902498483657837,0.6002377271652222,-1.0791622505668825,0.41432453070621056,0.004638925127596849
1774214060.1304328,-1.5913701340316864,0.5095112614956889,0.6,-0.7268019914627075,0.4595889747142792,0.600127100944519,-1.0149783291385968,0.35872826263601476,-0.004845544782954997
1774214060.180439,-1.5913701340316864,0.5095112614956889,0.6,-0.7829934358596802,0.4780186712741852,0.600481390953064,-1.070042616414526,0.34001279487641767,0.013532705577317972
1774214060.2304673,-1.7553491936585273,0.4384915005355859,0.6,-0.8333542346954346,0.49271130561828613,0.6006370782852173,-1.1004845584577094,0.3005755495762726,-0.008482382549339583
1774214060.280443,-1.7553491936585273,0.4384915005355859,0.6,-0.8886329531669617,0.5066103935241699,0.6009294390678406,-1.0793842485357332,0.24633677937137283,-0.0018905759572530872
1774214060.3304694,-1.7553491936585273,0.4384915005355859,0.6,-0.9386075735092163,0.5175361633300781,0.6009987592697144,-1.1729805827660593,0.2802569856137093,0.015774314387263188
1774214060.38047,-1.7553491936585273,0.4384915005355859,0.6,-0.9939301609992981,0.5266679525375366,0.6010196208953857,-1.1031098212394332,0.1690593147967354,-0.011633682954495878
1774214060.430483,-1.7553491936585273,0.4384915005355859,0.6,-1.0265666246414185,0.5313347578048706,0.601407527923584,0.0,0.0,0.0
1774214060.4803066,-1.8754491778720987,0.3278756294943488,0.6,-1.0265666246414185,0.5313347578048706,0.601407527923584,0.0,0.0,0.0
1774214060.530478,-1.8754491778720987,0.3278756294943488,0.6,-1.0265666246414185,0.5313347578048706,0.601407527923584,0.0,0.0,0.0
1774214060.5804572,-1.8754491778720987,0.3278756294943488,0.6,-1.2093119621276855,0.5402829051017761,0.6011568903923035,-1.0209629513946012,0.011218566523370417,0.02708942233474145
1774214060.6304698,-1.8754491778720987,0.3278756294943488,0.6,-1.2436988353729248,0.5392206311225891,0.6005023121833801,0.0,0.0,0.0
1774214060.680492,-1.8754491778720987,0.3278756294943488,0.6,-1.2436988353729248,0.5392206311225891,0.6005023121833801,0.0,0.0,0.0
1774214060.7304704,-1.948712826472067,0.18849150053558597,0.6,-1.2436988353729248,0.5392206311225891,0.6005023121833801,0.0,0.0,0.0
1774214060.7804363,-1.948712826472067,0.18849150053558597,0.6,-1.2436988353729248,0.5392206311225891,0.6005023121833801,0.0,0.0,0.0
1774214060.8304782,-1.948712826472067,0.18849150053558597,0.6,-1.477988600730896,0.5182989239692688,0.5980745553970337,0.0,0.0,0.0
1774214060.8804386,-1.948712826472067,0.18849150053558597,0.6,-1.5354125499725342,0.5103716254234314,0.599469780921936,0.0,0.0,0.0
1774214060.930636,-1.948712826472067,0.18849150053558597,0.6,-1.5949829816818237,0.4989621639251709,0.5974845886230469,0.0,0.0,0.0
1774214060.9974682,-1.9733361452817917,0.03398300334811229,0.6,-1.5949829816818237,0.4989621639251709,0.5974845886230469,0.0,0.0,0.0
1774214061.0304594,-1.9733361452817917,0.03398300334811229,0.6,-1.7413911819458008,0.4661419689655304,0.5937524437904358,0.0,0.0,0.0
1774214061.0804613,-1.9733361452817917,0.03398300334811229,0.6,-1.811126708984375,0.4461136758327484,0.5923805832862854,-1.202967745241666,-0.3468116549462036,-0.01612847436958849
1774214061.130482,-1.9733361452817917,0.03398300334811229,0.6,-1.8695294857025146,0.426216185092926,0.5917587280273438,-1.0669971451713582,-0.39034948218220383,-0.0027240495919299474
1774214061.180508,-1.9733361452817917,0.03398300334811229,0.6,-1.916495442390442,0.40680837631225586,0.5910129547119141,-0.8998677710041755,-0.4162693128681663,-0.027343183002413462
1774214061.2304664,-1.9733361452817917,0.03398300334811229,0.6,-1.9615105390548706,0.38470858335494995,0.5905935168266296,-0.8358877485604178,-0.4368024850459883,0.015409666736665358
1774214061.280448,-1.9487128264720672,-0.12052549383936143,0.6,-1.9983280897140503,0.36165040731430054,0.5899205207824707,-0.6412713641240767,-0.4557436188450631,-0.018542703227265814
1774214061.3304799,-1.9487128264720672,-0.12052549383936143,0.6,-2.026639223098755,0.33778056502342224,0.58888840675354,-0.5002504909606712,-0.49780637271690387,-0.03235509585077267
1774214061.380453,-1.9487128264720672,-0.12052549383936143,0.6,-2.044597625732422,0.3163512051105499,0.5880666375160217,-0.3362660332577111,-0.47602772561384415,-0.016807316151435613
1774214061.430529,-1.9487128264720672,-0.12052549383936143,0.6,-2.0560407638549805,0.2920796275138855,0.5877048373222351,-0.16399689345658627,-0.49722272411788376,-0.004017781035249555
1774214061.4804635,-1.9487128264720672,-0.12052549383936143,0.6,-2.059389114379883,0.2704586684703827,0.5882606506347656,-0.030593714148888968,-0.48581053046465555,-0.005865756347392751
1774214061.534575,-1.875449177872099,-0.2599096227981243,0.6,-2.057462692260742,0.25067976117134094,0.5892418026924133,0.0762031659506313,-0.44709517302166857,0.022349945217014573
1774214061.58046,-1.875449177872099,-0.2599096227981243,0.6,-2.0477840900421143,0.22011956572532654,0.591304361820221,0.20486964942751665,-0.5175668406489258,0.036221430459830124
1774214061.630471,-1.875449177872099,-0.2599096227981243,0.6,-2.036839008331299,0.19613894820213318,0.5939896702766418,0.24326493190071585,-0.5010796121963215,0.06218295206760633
1774214061.680489,-1.875449177872099,-0.2599096227981243,0.6,-2.0227270126342773,0.1690479964017868,0.5976572036743164,0.32032303509826293,-0.6315357685783756,0.07713567599815337
1774214061.7304776,-1.875449177872099,-0.2599096227981243,0.6,-2.0080206394195557,0.14057360589504242,0.6014826893806458,0.2833908640395381,-0.5700986657708338,0.0670067482314083
1774214061.7804506,-1.7553491936585277,-0.3705254938393615,0.6,-1.9956637620925903,0.11356910318136215,0.604050874710083,0.2756782036901817,-0.6645262274482505,0.052408490717927594
1774214061.8304582,-1.7553491936585277,-0.3705254938393615,0.6,-1.9831416606903076,0.08197497576475143,0.6063149571418762,0.21345679904546896,-0.6327363478543566,0.01570715453118868
1774214061.8805146,-1.7553491936585277,-0.3705254938393615,0.6,-1.97393798828125,0.052849382162094116,0.607181966304779,0.11164022022354368,-0.40414747497263603,0.008309656785539998
1774214061.9304965,-1.7553491936585277,-0.3705254938393615,0.6,-1.97393798828125,0.052849382162094116,0.607181966304779,0.0,0.0,0.0
1774214061.9804888,-1.7553491936585277,-0.3705254938393615,0.6,-1.960242748260498,-0.015976354479789734,0.6050846576690674,0.09922148243732039,-0.7207460625949401,-0.042999175512654204
1774214062.0304618,-1.5913701340316868,-0.4415452547994646,0.6,-1.9589451551437378,-0.026501528918743134,0.604540228843689,0.0,0.0,0.0
1774214062.080471,-1.5913701340316868,-0.4415452547994646,0.6,-1.9543040990829468,-0.07310028374195099,0.6008375883102417,0.0,0.0,0.0
1774214062.1304505,-1.5913701340316868,-0.4415452547994646,0.6,-1.950878620147705,-0.1130489930510521,0.5974858999252319,0.0,0.0,0.0
1774214062.1804674,-1.5913701340316868,-0.4415452547994646,0.6,-1.950878620147705,-0.1130489930510521,0.5974858999252319,0.0,0.0,0.0
1774214062.2304573,-1.5913701340316868,-0.4415452547994646,0.6,-1.9418545961380005,-0.18896953761577606,0.5909162163734436,0.1262130802291945,-0.6681609482644026,-0.04773343517576169
1774214062.2804825,-1.387549707654887,-0.4660169966518879,0.6,-1.93356192111969,-0.22471114993095398,0.5888172388076782,0.23384005732381383,-0.7182084440581074,-0.0044273781597814
1774214062.3304522,-1.387549707654887,-0.4660169966518879,0.6,-1.923732042312622,-0.2560974061489105,0.5868538022041321,0.22858747724630904,-0.6506966432391176,-0.01364824600959746
1774214062.3804803,-1.387549707654887,-0.4660169966518879,0.6,-1.9084327220916748,-0.28986242413520813,0.5856322646141052,0.34843620604355463,-0.6685432083056019,-0.012439085098054449
1774214062.4304466,-1.387549707654887,-0.4660169966518879,0.6,-1.8893983364105225,-0.3216739296913147,0.5844388008117676,0.3745471394636439,-0.5309064896673347,-0.01990152045958568
1774214062.4804442,-1.387549707654887,-0.4660169966518879,0.6,-1.8683373928070068,-0.3481632173061371,0.5843601822853088,0.5273015456640306,-0.632088845614777,0.0699366794224101
1774214062.5305157,-1.1489066498667384,-0.4415452547994648,0.6,-1.8605546951293945,-0.3566538691520691,0.5846645832061768,0.0,0.0,0.0
1774214062.5805476,-1.1489066498667384,-0.4415452547994648,0.6,-1.8080638647079468,-0.3983828127384186,0.5870979428291321,0.6744355551314055,-0.5393503320597857,0.07521043558753879
1774214062.6305144,-1.1489066498667384,-0.4415452547994648,0.6,-1.775010585784912,-0.4167749285697937,0.5899432301521301,0.7739996253811506,-0.46925416736086484,0.1235245391673687
1774214062.680484,-1.1489066498667384,-0.4415452547994648,0.6,-1.7365505695343018,-0.4328778088092804,0.5919954180717468,0.8008330315329524,-0.2519834844834499,-0.010688241512956392
1774214062.7304194,-1.1489066498667384,-0.4415452547994648,0.6,-1.6942102909088135,-0.44786927103996277,0.5957695841789246,0.9107216273928335,-0.26331643569931357,0.08050647572058296
1774214062.780505,-0.8813171447608856,-0.37052549383936173,0.6,-1.6546930074691772,-0.4576193392276764,0.5986763834953308,0.856047916629718,-0.1490014564260454,0.018724704263220808
1774214062.8304923,-0.8813171447608856,-0.37052549383936173,0.6,-1.6084152460098267,-0.46742838621139526,0.60369873046875,0.8831585852032735,-0.16969411514974997,0.09198156102608432
1774214062.8804896,-0.8813171447608856,-0.37052549383936173,0.6,-1.5612703561782837,-0.4744553864002228,0.607808530330658,0.8946281952249255,-0.1287581777938953,0.05709932370393942
1774214062.9304547,-0.8813171447608856,-0.37052549383936173,0.6,-1.5181450843811035,-0.47901928424835205,0.6111382842063904,0.9921185163877196,-0.06900235018953196,0.0396691671547719
1774214062.9804802,-0.8813171447608856,-0.37052549383936173,0.6,-1.4750179052352905,-0.4830290377140045,0.613201379776001,1.0771561427789305,0.017385692069331573,0.026513346363081447
1774214063.0304317,-0.5913701340316869,-0.25990962279812463,0.6,-1.4220101833343506,-0.4853452146053314,0.6150405406951904,0.9847051419339248,-0.11622825046531077,0.07895621851600325
1774214063.0804944,-0.5913701340316869,-0.25990962279812463,0.6,-1.3784232139587402,-0.4863888919353485,0.615651547908783,0.8207901908690834,-0.01338687553256395,-0.005374861950914878
1774214063.1304076,-0.5913701340316869,-0.25990962279812463,0.6,-1.3592941761016846,-0.48633983731269836,0.6156333684921265,0.0,0.0,0.0
1774214063.1804802,-0.5913701340316869,-0.25990962279812463,0.6,-1.296287178993225,-0.48435652256011963,0.6152762174606323,0.0,0.0,0.0
1774214063.2304542,-0.5913701340316869,-0.25990962279812463,0.6,-1.2383536100387573,-0.4806382954120636,0.6134772300720215,0.9024665538385374,0.06908495089523875,-0.0402403776629144
1774214063.2804286,-0.2862050753622539,-0.12052549383936184,0.6,-1.1896984577178955,-0.4752989709377289,0.6125872731208801,0.8592775148477542,0.1274989294137002,-0.009907532992563198
1774214063.3304615,-0.2862050753622539,-0.12052549383936184,0.6,-1.1454737186431885,-0.46955522894859314,0.6117672324180603,0.8712676441394309,0.11609179030676754,-0.03542767372623239
1774214063.3804474,-0.2862050753622539,-0.12052549383936184,0.6,-1.0960254669189453,-0.46070635318756104,0.6107702255249023,0.9767745472115841,0.21809683140537087,0.007110894236107262
1774214063.4304147,-0.2862050753622539,-0.12052549383936184,0.6,-1.0459001064300537,-0.45070362091064453,0.6094494462013245,0.8716631369588848,0.23618693392441628,-0.04151811420521637
1774214063.4804893,-0.2862050753622539,-0.12052549383936184,0.6,-0.9951221942901611,-0.43877550959587097,0.6083666682243347,0.985333720223207,0.24062391807636901,-0.032666711140901826
1774214063.530477,0.026663854718208313,0.033983003348112106,0.6,-0.949083149433136,-0.42529651522636414,0.6079173684120178,0.9551441013072508,0.2829693884364875,-0.008322871118787656
1774214063.5802836,0.026663854718208313,0.033983003348112106,0.6,-0.8968963623046875,-0.40884634852409363,0.6075651049613953,1.086216780809422,0.390444656579502,-0.0019436963982206027
1774214063.6302788,0.026663854718208313,0.033983003348112106,0.6,-0.849250853061676,-0.39245790243148804,0.6075713038444519,0.963480366220175,0.3787633639583615,-0.01138689923254387
