t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776645888.3340936,0.0005101040005683899,0.012459270656108856,0.6,0.08769096434116364,-0.06628026813268661,0.27288615703582764,0.03741679267673775,-0.002506402813317446,0.35801383613209975
1776645888.3852777,0.0005101040005683899,0.012459270656108856,0.6,0.08844935148954391,-0.06653391569852829,0.2783893644809723,0.07230399782805075,-0.05257607105906956,0.30085031202111534
1776645888.4705606,0.0005101040005683899,0.012459270656108856,0.6,0.08778045326471329,-0.0670057162642479,0.30308958888053894,-0.03707961321643042,0.024728397907248057,0.29477731278560515
1776645888.484086,0.0005101040005683899,0.012459270656108856,0.6,0.08554854243993759,-0.0673479437828064,0.3236757218837738,-0.13690759060398727,0.0033479187939112398,0.38335475209792835
1776645888.5341077,0.0005101040005683899,0.012459270656108856,0.6,0.08229146152734756,-0.06730148941278458,0.3405548334121704,-0.10443508926884558,0.07071608941306873,0.32188035479224614
1776645888.5841732,0.0005101040005683899,0.012459270656108856,0.6,0.07760728895664215,-0.06948067992925644,0.35648787021636963,-0.16011284475742094,-0.047950239886416515,0.3423179301468772
1776645888.6343381,0.0005101040005683899,0.012459270656108856,0.6,0.07163315266370773,-0.07157864421606064,0.3760472238063812,-0.26578100468417154,0.04746369742755592,0.2102598156746363
1776645888.6840837,0.0005101040005683899,0.012459270656108856,0.6,0.06601846218109131,-0.07534266263246536,0.3937067985534668,-0.1841106043896489,-0.05375843462600841,0.7022843620595721
1776645888.7341094,0.0005101040005683899,0.012459270656108856,0.6,0.05982761085033417,-0.07859758287668228,0.40641048550605774,-0.11607094323340351,-0.025780196616042274,0.2478461526716792
1776645888.7841058,0.0005101040005683899,0.012459270656108856,0.6,0.05376693978905678,-0.0839540958404541,0.419270396232605,-0.10351622237237844,-0.07447607453281388,0.1603909238318944
1776645888.8342392,0.0005101040005683899,0.012459270656108856,0.6,0.04905138909816742,-0.08950728178024292,0.4292612075805664,-0.056047560291950294,-0.12511149585583464,0.16866315110439858
1776645888.8840873,0.0005101040005683899,0.012459270656108856,0.6,0.04365959018468857,-0.09700223058462143,0.4402024447917938,-0.04559578952437687,-0.09001609437680504,0.16368603719780583
1776645888.9341066,0.0005101040005683899,0.012459270656108856,0.6,0.037673965096473694,-0.10550815612077713,0.45032715797424316,-0.216213958237189,-0.2055188717744725,0.20190495953447196
1776645888.9841273,0.0005101040005683899,0.012459270656108856,0.6,0.031514450907707214,-0.1155451238155365,0.454361230134964,-0.22017301381728396,-0.07275588768631298,0.10862492046609816
1776645889.034086,0.0005101040005683899,0.012459270656108856,0.6,0.024915270507335663,-0.12490937113761902,0.463339239358902,-0.1326127484662688,-0.20596065016960485,0.17663898396645727
1776645889.0840871,0.0005101040005683899,0.012459270656108856,0.6,0.018270764499902725,-0.13316479325294495,0.4717733860015869,-0.12189249726481304,-0.13922144139028172,0.16083874957114036
1776645889.1340837,0.0005101040005683899,0.012459270656108856,0.6,0.012467240914702415,-0.13870364427566528,0.4803827702999115,-0.10994539170519821,-0.08752767511298733,0.1778369162019989
1776645889.1841009,0.0005101040005683899,0.012459270656108856,0.6,0.009003303945064545,-0.14210055768489838,0.48858028650283813,-0.05731610396272099,-0.09135476931836746,0.25905725763112036
1776645889.2340913,0.0005101040005683899,0.012459270656108856,0.6,0.006482510361820459,-0.14366093277931213,0.49541741609573364,-0.021178850531828435,-0.0428698632779661,0.1439337791198004
1776645889.2840822,0.0005101040005683899,0.012459270656108856,0.6,0.006185857113450766,-0.1447509080171585,0.5023002028465271,-0.004305191215962952,-0.01896357526875638,0.14136973763089658
1776645889.334113,0.0005101040005683899,0.012459270656108856,0.6,0.006299421191215515,-0.1462506204843521,0.5096859335899353,0.021584182204717674,-0.019480306316499357,0.1472094791592043
1776645889.3841047,0.0005101040005683899,0.012459270656108856,0.6,0.006818218622356653,-0.14753635227680206,0.5169433951377869,0.008238864620203656,-0.021772992101218497,0.14652132130655154
1776645889.4341192,0.0005101040005683899,0.012459270656108856,0.6,0.006649504415690899,-0.14884376525878906,0.5256876945495605,-0.005819925540766395,0.0009698515009544937,0.18169268721209605
1776645889.484228,0.0005101040005683899,0.012459270656108856,0.6,0.006095448043197393,-0.149892196059227,0.5330924987792969,0.00867795841883075,0.029849089202542638,0.16373246324782345
1776645889.5341356,0.0005101040005683899,0.012459270656108856,0.6,0.005124318413436413,-0.14988170564174652,0.5408544540405273,-0.05598033844560888,0.07748229935129708,0.08620661279471864
1776645889.5841346,0.0005101040005683899,0.012459270656108856,0.6,0.004083333536982536,-0.1495889127254486,0.5478973388671875,0.0037839685557398556,0.012997066478449637,0.19814407605172815
1776645889.634094,0.0005101040005683899,0.012459270656108856,0.6,0.0028494386933743954,-0.14759193360805511,0.5530851483345032,-0.019149198988964767,0.019811294534458783,0.10447778059667091
1776645889.6840897,0.0005101040005683899,0.012459270656108856,0.6,0.002799220383167267,-0.14390021562576294,0.5584836602210999,0.0006490986150325847,0.09887100751399763,0.10704462200331388
1776645889.7341068,0.0005101040005683899,0.012459270656108856,0.6,0.003205200657248497,-0.1396733969449997,0.5634506344795227,0.015386258076801381,0.11040844370552699,0.10736821316033562
1776645889.7840872,0.0005101040005683899,0.012459270656108856,0.6,0.0038612335920333862,-0.1347954273223877,0.5691599249839783,0.0286289525137211,0.07440431703640638,0.15906203207044586
1776645889.8341174,0.0005101040005683899,0.012459270656108856,0.6,0.004437519237399101,-0.12962248921394348,0.5734424591064453,-0.004803305881481712,0.13055475772947614,0.10213398992727739
1776645889.8841782,0.0005101040005683899,0.012459270656108856,0.6,0.003830807749181986,-0.12377213686704636,0.5789470672607422,-0.009616207962088695,0.07925354786723661,0.11133849384783108
1776645889.9341598,0.0005101040005683899,0.012459270656108856,0.6,0.004778468981385231,-0.11932316422462463,0.5834572911262512,0.022736966439543052,0.08543748703592043,0.08538286809078337
1776645889.984092,0.0005101040005683899,0.012459270656108856,0.6,0.005648130550980568,-0.11490380018949509,0.5876785516738892,-3.4170747153327947e-06,0.10096696433871669,0.08980983571818674
1776645890.0340807,0.0005101040005683899,0.012459270656108856,0.6,0.007151168771088123,-0.11060646921396255,0.5902900695800781,0.026181154697388655,0.11366326679049403,0.07306695478929937
1776645890.084159,0.0005101040005683899,0.012459270656108856,0.6,0.009017471224069595,-0.1051783412694931,0.5941888689994812,0.06488724983560334,0.026474355032354124,0.14840720040471192
1776645890.134085,0.0005101040005683899,0.012459270656108856,0.6,0.009846117347478867,-0.09845864772796631,0.5972039103507996,0.023732471719101665,0.13464717133074097,0.07317706038912322
1776645890.2204971,0.0005101040005683899,0.012459270656108856,0.6,0.01075984351336956,-0.0919037014245987,0.6001673340797424,-0.014940172109190514,0.2176429899571632,0.0016503547607363228
1776645890.234341,0.0005101040005683899,0.012459270656108856,0.6,0.011046110652387142,-0.09047169238328934,0.6004956960678101,0.03120524716076633,0.15609963554973727,0.03579389877236862
1776645890.2841835,0.0005101040005683899,0.012459270656108856,0.6,0.012361867353320122,-0.0707642212510109,0.6048685908317566,0.040056846230694824,0.24494950970499604,0.034488969144252236
1776645890.3341072,0.0005101040005683899,0.012459270656108856,0.6,0.012325413525104523,-0.057802677154541016,0.6075795292854309,0.009934304687107442,0.2661433299892159,0.04209541338985702
1776645890.384143,0.0005101040005683899,0.012459270656108856,0.6,0.01215838361531496,-0.04474369436502457,0.6098548769950867,0.00817618716928727,0.3155141688302972,0.09522744944320545
1776645890.4340863,0.0005101040005683899,0.012459270656108856,0.6,0.010885094292461872,-0.03088066354393959,0.6107670664787292,-0.008686819250951616,0.26724764887370545,0.03854483155347322
1776645890.4842074,0.0005101040005683899,0.012459270656108856,0.6,0.009157645516097546,-0.018161538988351822,0.6116231083869934,-0.0326128372508036,0.23512365236384683,0.011190082087582605
1776645890.5340862,0.0005101040005683899,0.012459270656108856,0.6,0.0073087504133582115,-0.004220154136419296,0.6129186749458313,-0.053689722361791654,0.20261289162665225,0.021472272832287403
1776645890.5841506,0.0005101040005683899,0.012459270656108856,0.6,0.006372082978487015,0.007785643916577101,0.6136950254440308,-0.03843632523200414,0.22240654066032384,0.004723307554244894
1776645890.6341498,0.0005101040005683899,0.012459270656108856,0.6,0.0056274570524692535,0.020122582092881203,0.6141005158424377,-0.002144337595536245,0.20621716925224126,-0.01382066788270363
1776645890.6841295,0.0005101040005683899,0.012459270656108856,0.6,0.006273046135902405,0.030004793778061867,0.6150181889533997,0.012586739904161691,0.2079727071195641,0.058360162343546185
1776645890.7341204,0.0005101040005683899,0.012459270656108856,0.6,0.007142720278352499,0.039597947150468826,0.6153174638748169,0.030290851968484838,0.19363923399112362,0.028785403684954993
1776645890.7841756,0.0005101040005683899,0.012459270656108856,0.6,0.008643778041005135,0.047107696533203125,0.6165478229522705,0.02360871091616405,0.14925865258332027,0.05806471865985932
1776645890.834127,0.0005101040005683899,0.012459270656108856,0.6,0.01002688892185688,0.051892347633838654,0.6172952055931091,0.023977822717743683,0.10525273975496847,-0.03801556570308828
1776645890.884117,0.0005101040005683899,0.012459270656108856,0.6,0.011013183742761612,0.05359896272420883,0.6173272132873535,0.017662217861184295,0.09504911295227444,4.380080376827497e-05
1776645890.93413,0.0005101040005683899,0.012459270656108856,0.6,0.013450113125145435,0.05883091315627098,0.6177119612693787,0.03616171086183003,0.07319784857735226,0.003289997148544731
1776645890.9841433,0.0005101040005683899,0.012459270656108856,0.6,0.014583082869648933,0.06233014911413193,0.6187593340873718,0.008598690178774515,0.07144862185087411,0.036163107731633067
1776645891.0341337,0.0005101040005683899,0.012459270656108856,0.6,0.015070301480591297,0.06610538065433502,0.6191087365150452,-0.0033223821989437135,0.08320440386643525,0.009806679545917615
1776645891.084169,0.0005101040005683899,0.012459270656108856,0.6,0.01368750911206007,0.07124009728431702,0.6193668842315674,-0.012048615029594296,0.10910162920928793,-0.009418263801978329
1776645891.134149,0.0005101040005683899,0.012459270656108856,0.6,0.01068880409002304,0.07769753783941269,0.6197527647018433,-0.045642839158146715,0.14742572433368437,0.015294401963445108
1776645891.1841502,0.0005101040005683899,0.012459270656108856,0.6,0.0067670210264623165,0.0867798700928688,0.6209813952445984,-0.06350793153297755,0.1745973162167014,0.007206883888653809
1776645891.234118,0.0005101040005683899,0.012459270656108856,0.6,0.0036534518003463745,0.09533903747797012,0.6211034059524536,-0.06279701763665342,0.18876067037719654,-0.012791404491140588
1776645891.2841578,0.0005101040005683899,0.012459270656108856,0.6,0.0015693781897425652,0.10546214133501053,0.6198415756225586,0.03184808350245235,0.2150446749676586,-0.04513622267020608
1776645891.3341436,0.0005101040005683899,0.012459270656108856,0.6,0.0005328794941306114,0.11538558453321457,0.61990886926651,-0.040444937441374645,0.23463868584758715,-0.08097990361380984
1776645891.3841436,0.0005101040005683899,0.012459270656108856,0.6,0.0015393514186143875,0.12268100678920746,0.6207118630409241,-4.956898602268984e-05,0.15581116046318863,0.006404066177603613
1776645891.434119,0.0005101040005683899,0.012459270656108856,0.6,0.003687633201479912,0.12950584292411804,0.6205141544342041,0.02975955559981527,0.07554694093137564,0.00596285420104689
1776645891.4841661,0.0005101040005683899,0.012459270656108856,0.6,0.004895459860563278,0.13305255770683289,0.622210681438446,-0.015445901119996035,0.11402356067020829,-0.030138183116421368
1776645891.5419865,0.0005101040005683899,0.012459270656108856,0.6,0.006434541195631027,0.1346610188484192,0.6249726414680481,0.06584981998090855,-0.007052193946185084,0.13000566231228156
1776645891.5840938,0.0005101040005683899,0.012459270656108856,0.6,0.00837995670735836,0.1357896327972412,0.6269340515136719,0.053684795890397125,-0.011649258680563055,0.08981562506655728
1776645891.6340888,0.0005101040005683899,0.012459270656108856,0.6,0.008671663701534271,0.13682956993579865,0.6280044317245483,0.023354321257662455,-0.008112441371303266,0.022180774473680907
1776645891.6840913,0.0005101040005683899,0.012459270656108856,0.6,0.01021474041044712,0.1380380243062973,0.6297901272773743,0.037361170792563805,0.02608229779062233,0.03405940017804641
1776645891.734115,0.0005101040005683899,0.012459270656108856,0.6,0.012641987763345242,0.14010562002658844,0.6312515139579773,0.05220295961712875,0.07688218411227894,0.05694058185911522
1776645891.7841513,0.0005101040005683899,0.012459270656108856,0.6,0.0151183120906353,0.14407077431678772,0.6327848434448242,0.08426531532056052,0.10102693098258098,0.018292631060949156
1776645891.8341148,0.0005101040005683899,0.012459270656108856,0.6,0.017043808475136757,0.14833876490592957,0.6338717341423035,0.06358564606964323,0.10804969965835391,0.031188030167041532
1776645891.884139,0.0005101040005683899,0.012459270656108856,0.6,0.018747463822364807,0.15454038977622986,0.6351042985916138,0.02241168473224784,0.10028223857855716,0.01440679401777878
1776645891.947098,0.0005101040005683899,0.012459270656108856,0.6,0.01896655559539795,0.15563885867595673,0.6354155540466309,0.027536441978099853,0.13806052460719492,0.039119989120488995
1776645891.984174,0.0005101040005683899,0.012459270656108856,0.6,0.01963079907000065,0.16617587208747864,0.6377577781677246,-0.02831309083437467,0.0903209055543049,-0.012504135934070217
1776645892.0340974,0.0005101040005683899,0.012459270656108856,0.6,0.019855864346027374,0.17086967825889587,0.63942950963974,0.04219960884926421,0.07015538379093096,0.10059206446844239
1776645892.0840912,0.31337903408103013,0.16696776784358258,0.6,0.020443111658096313,0.1762654185295105,0.6385258436203003,0.010136879028629451,0.09192172880880509,0.005774238175877052
1776645892.134113,0.31337903408103013,0.16696776784358258,0.6,0.02058447152376175,0.18064665794372559,0.6387620568275452,0.0064485922654181895,0.08524464416451397,-0.0024602613354137003
1776645892.1841142,0.31337903408103013,0.16696776784358258,0.6,0.020810063928365707,0.18385028839111328,0.6384888887405396,0.005458913118201405,0.062340887083652506,-0.0050339449220373035
1776645892.234108,0.31337903408103013,0.16696776784358258,0.6,0.021081537008285522,0.18691056966781616,0.6381929516792297,-0.0008250379955483608,0.0651311055321952,0.014425467752315351
1776645892.2841537,0.31337903408103013,0.16696776784358258,0.6,0.021456297487020493,0.18820719420909882,0.6376968026161194,0.016655134739950013,0.030062223042843835,-0.02483219003282761
1776645892.3341305,0.6185440927504632,0.30635189680234537,0.6,0.023021787405014038,0.18922093510627747,0.6363517642021179,-0.04281877581644986,0.06302009377597123,-0.07753360555319078
1776645892.3841023,0.6185440927504632,0.30635189680234537,0.6,0.02627559006214142,0.1898697316646576,0.6349225640296936,0.031807129721541955,0.07155866924178171,-0.06819862756969805
1776645892.4340723,0.6185440927504632,0.30635189680234537,0.6,0.03228200599551201,0.18964076042175293,0.6333321928977966,0.15137959044041124,0.0031655965998698154,-0.03585318732829728
1776645892.4841928,0.6185440927504632,0.30635189680234537,0.6,0.04082521051168442,0.19079957902431488,0.6319401860237122,0.21840976704553955,0.03169439653518662,-0.03197879291486426
1776645892.552768,0.6185440927504632,0.30635189680234537,0.6,0.04843183606863022,0.1924387812614441,0.6313141584396362,0.2528640722394323,0.0664234835936723,-0.009110000655169422
1776645892.5840876,0.9084911034796619,0.4169677678435825,0.6,0.06740378588438034,0.19922807812690735,0.631100594997406,0.35032860413971434,0.15262898326701618,0.011419798159799393
