t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646298.8043234,0.00952613353729248,0.009536342695355415,0.11606794266756915,0.0,0.0,0.3329488702619578,0.0,0.0,0.4532823588363576,0.05996370688080788,-0.026557667180895805,0.1419512778520584,-0.028535994306674504,-0.016195885261687568,0.25218518286313857
1776646298.8544922,0.00952613353729248,0.009536342695355415,0.13327513200297755,0.0,0.0,0.35473482356142266,0.0,0.0,0.41698064729682716,0.05786704272031784,-0.02715505287051201,0.15461549162864685,-0.14575048354973588,-0.024242379116132796,0.3071345033731782
1776646298.904303,0.00952613353729248,0.009536342695355415,0.15149938678356564,0.0,0.0,0.3745648637372949,0.0,0.0,0.37624790906342437,0.054059192538261414,-0.027261830866336823,0.16782784461975098,-0.1448348468345095,-0.019211717893633174,0.2631746588391165
1776646298.9543014,0.00952613353729248,0.009536342695355415,0.1706869721373037,0.0,0.0,0.3922810156413764,0.0,0.0,0.33152413756986043,0.050890929996967316,-0.028042161837220192,0.1822032332420349,-0.08187355449333782,0.056537193310601745,0.5036837664910901
1776646299.0044875,0.00952613353729248,0.009536342695355415,0.19069034835542759,0.0,0.0,0.40766400991023566,0.0,0.0,0.28343833629529785,0.04732527583837509,-0.029597513377666473,0.19223979115486145,0.023540079503186307,-0.019089178386603275,0.3275125941662089
1776646299.054303,0.00952613353729248,0.009536342695355415,0.21144337058679957,0.0,0.0,0.420593249649173,0.0,0.0,0.23240586335389757,0.04404768347740173,-0.03129510208964348,0.2086416333913803,-0.03664036523937249,-0.051848395080277554,0.31678733031514994
1776646299.1043055,0.00952613353729248,0.009536342695355415,0.2327260356847866,0.0,0.0,0.4308844551845568,0.0,0.0,0.17920279064874362,0.04283493757247925,-0.0353664793074131,0.2249712496995926,0.027047399084164123,-0.15513623812780936,0.4207222418685607
1776646299.1542776,0.00952613353729248,0.009536342695355415,0.25445831217127124,0.0,0.0,0.43847226332904793,0.0,0.0,0.12424667016658884,0.0437350869178772,-0.041342560201883316,0.2437218874692917,0.051829864132927034,-0.19196505484084053,0.3967416946258586
1776646299.204306,0.00952613353729248,0.009536342695355415,0.2765055490560127,0.0,0.0,0.44328241035305743,0.0,0.0,0.06807726048369483,0.046010855585336685,-0.049676135182380676,0.26088404655456543,0.08173310332718112,-0.17083113767083288,0.3170847231748407
1776646299.2543058,0.00952613353729248,0.009536342695355415,0.2986923526269918,0.0,0.0,0.44526574339093844,0.0,0.0,0.01133102295845455,0.0485139898955822,-0.06257740408182144,0.2852131724357605,0.036617641713823625,-0.19883555413658807,0.8046647929774634
1776646299.3042793,0.00952613353729248,0.009536342695355415,0.32094391734642885,0.0,0.0,0.44440798746786664,0.0,0.0,-0.04561710448706894,0.05188189074397087,-0.0768347978591919,0.3051641583442688,0.017028299302809087,-0.28528004548844477,0.8295296750232206
1776646299.3542833,0.00952613353729248,0.009536342695355415,0.34312778450891773,0.0,0.0,0.44070105674143556,0.0,0.0,-0.10224467119313618,0.05612801015377045,-0.09304598718881607,0.32344406843185425,0.013586164592917378,-0.3340957899142388,0.30038976692768454
1776646299.4042962,0.00952613353729248,0.009536342695355415,0.36496743762845024,0.0,0.0,0.43421149495551975,0.0,0.0,-0.15765980620968023,0.059268467128276825,-0.10681378841400146,0.3415803611278534,0.082124162528409,-0.25036981694939925,0.30827784097777683
1776646299.5176127,0.00952613353729248,0.009536342695355415,0.41405181020514437,0.0,0.0,0.40869552956655514,0.0,0.0,-0.27979639901229275,0.059268467128276825,-0.10681378841400146,0.3415803611278534,0.082124162528409,-0.25036981694939925,0.30827784097777683
1776646299.5542989,0.00952613353729248,0.009536342695355415,0.42772516228742435,0.0,0.0,0.39865662304256694,0.0,0.0,-0.31286602226084353,0.06093086674809456,-0.1376742720603943,0.396099716424942,0.009737683962898406,-0.08228060205212366,0.3278195264517863
1776646299.6043098,0.00952613353729248,0.009536342695355415,0.4472918365188772,0.0,0.0,0.3818042351074892,0.0,0.0,-0.3590845170585819,0.057460714131593704,-0.1417146474123001,0.412621408700943,-0.0450069681335729,-0.04291379414859933,0.33624199096543056
1776646299.6543093,0.00952613353729248,0.009536342695355415,0.4658734955541652,0.0,0.0,0.3628198065506531,0.0,0.0,-0.4013761223926308,0.05145954713225365,-0.14232318103313446,0.42694491147994995,-0.13519655855032223,0.03594282642137436,0.24969032229598503
1776646299.7042832,0.00952613353729248,0.009536342695355415,0.4835451173976806,0.0,0.0,0.341716313990371,0.0,0.0,-0.43960263718988163,0.04327542707324028,-0.1398242712020874,0.4417869746685028,-0.16820443202056098,0.06774514517307642,0.26898370410748257
1776646299.754297,0.00952613353729248,0.009536342695355415,0.5000421512700393,0.0,0.0,0.3189195111660689,0.0,0.0,-0.4728485851091493,0.03344523161649704,-0.13590092957019806,0.4547453820705414,-0.21985889007580195,0.0916091725753383,0.21090089087701014
1776646299.8042967,0.00952613353729248,0.009536342695355415,0.51538440459023,0.0,0.0,0.29455588743800293,0.0,0.0,-0.5007856298431675,0.021361801773309708,-0.13188910484313965,0.46909818053245544,-0.19373165294997174,0.03184906486483484,0.28480553233146294
1776646299.8545017,0.00952613353729248,0.009536342695355415,0.5294804875803036,0.0,0.0,0.2689322147019839,0.0,0.0,-0.5228181192170605,0.010113326832652092,-0.1291089504957199,0.4814620316028595,-0.2630622338602124,0.025855961724256648,0.2008118475310926
1776646299.9042983,0.00952613353729248,0.009536342695355415,0.5422514110627853,0.0,0.0,0.24240737174781848,0.0,0.0,-0.5383693653997074,-0.00037989579141139984,-0.1284596025943756,0.4946599304676056,-0.1931672154050355,-0.025096459787902453,0.18878622870575765
1776646299.954374,0.00952613353729248,0.009536342695355415,0.5536900159598961,0.0,0.0,0.21525570954694825,0.0,0.0,-0.5469368051968114,-0.008001035079360008,-0.13010258972644806,0.5050981640815735,-0.166748690222951,-0.0916843875977278,0.24500565953321926
1776646300.004415,0.00952613353729248,0.009536342695355415,0.5637682861149158,0.0,0.0,0.18784960272243484,0.0,0.0,-0.5479570725817199,-0.012062419205904007,-0.13680197298526764,0.5152626037597656,-0.04837396213463267,-0.21570712797382174,0.23902857489249046
1776646300.0542836,0.00952613353729248,0.009536342695355415,0.5724779682474859,0.0,0.0,0.1605936116821132,0.0,0.0,-0.5408776958621258,-0.01205118652433157,-0.14508099853992462,0.5230013132095337,0.06971452458695233,-0.14031951330977177,0.10547728338654001
1776646300.1043057,0.00952613353729248,0.009536342695355415,0.5798481511505079,0.0,0.0,0.13386266284139225,0.0,0.0,-0.5251186066452735,-0.008428996428847313,-0.15497301518917084,0.5296269059181213,0.09069116313452887,-0.19757864602560604,0.11229725085332914
1776646300.1543052,0.00952613353729248,0.009536342695355415,0.5859000892450636,0.0,0.0,0.10816385417748317,0.0,0.0,-0.5001515474895194,-0.0017824973911046982,-0.166648268699646,0.5353270173072815,0.13465399582282064,-0.22554503107316518,0.11257615813378918
1776646300.2043095,0.00952613353729248,0.009536342695355415,0.5906913135353217,0.0,0.0,0.08401050487166625,0.0,0.0,-0.4655128421645004,0.0066260090097785,-0.1768636703491211,0.5390887260437012,0.2296353068233305,-0.13562934544636562,-0.00711039292948955
1776646300.2543075,0.00952613353729248,0.009536342695355415,0.5943230117104936,0.0,0.0,0.06184606829343658,0.0,0.0,-0.42062278043312096,0.014765473082661629,-0.18705648183822632,0.5419827103614807,0.09937487901998715,-0.18673207106885814,0.050136985886004196
1776646300.3043082,0.00952613353729248,0.009536342695355415,0.5969116026700192,0.0,0.0,0.04216343856092936,0.0,0.0,-0.36483920591318847,0.022825568914413452,-0.19579744338989258,0.5449150204658508,0.1655383479369397,-0.111692850909257,0.009353213221838366
1776646300.354312,0.00952613353729248,0.009536342695355415,0.598590528673145,0.0,0.0,0.0255517378242136,0.0,0.0,-0.2976708229366311,0.02862010896205902,-0.20185577869415283,0.5466243028640747,0.0919484239684996,-0.058547243538970714,0.004200661489101619
1776646300.404307,0.00952613353729248,0.009536342695355415,0.5995277051398238,0.0,0.0,0.012594936061206135,0.0,0.0,-0.21857531210244885,0.030689220875501633,-0.204599529504776,0.5466588735580444,0.01517505901267386,-0.024416254118460986,-0.01610262800335687
1776646300.4543076,0.00952613353729248,0.009536342695355415,0.5999212851060954,0.0,0.0,0.0038951265016240392,0.0,0.0,-0.1268895888434195,0.02940906211733818,-0.20276054739952087,0.5455114245414734,-0.054465133039521996,0.05934121210795619,-0.025913725777566197
1776646300.5043073,0.00952613353729248,0.009536342695355415,0.5999996286237127,0.0,0.0,0.00011182266384413644,0.0,0.0,-0.022401828346319645,0.025230014696717262,-0.19727830588817596,0.5439543128013611,-0.14128013427492697,0.17170165165802428,0.011071862955948612
1776646300.5543087,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.019088994711637497,-0.18681848049163818,0.5420401692390442,-0.11537384218533447,0.2618300392368143,-0.06286838363407739
1776646300.6043077,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.011328771710395813,-0.1750076711177826,0.539849042892456,-0.17085566755776038,0.2750539701629717,-0.05110906553208692
1776646300.6543076,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.002174392342567444,-0.16090579330921173,0.5382696390151978,-0.11660848934665287,0.23261593303632203,-0.018179238628363615
1776646300.704304,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.00703230407088995,-0.1471315324306488,0.5373093485832214,-0.21062202332295765,0.2370307737160129,0.005683603727196291
1776646300.7543037,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.012951835989952087,-0.1368541270494461,0.5371511578559875,-0.10835125312213291,0.16644831172892502,0.002072870662486241
1776646300.8043084,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.017233747988939285,-0.12948937714099884,0.5383539199829102,-0.059183384011141295,0.11821309273328187,0.040020508360890245
1776646300.854309,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.017383810132741928,-0.12668342888355255,0.5405364632606506,0.030897852260383028,0.02830594654548471,0.04112893183522874
1776646300.9042828,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.013956342823803425,-0.1277538686990738,0.5433106422424316,0.07128426436877786,-0.061093208428560315,0.05937550203142915
1776646300.9543083,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.007778021041303873,-0.1314544528722763,0.5449206829071045,0.11398571084133599,-0.09358909263580911,0.054463138583381816
1776646301.0043082,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0005631260573863983,-0.13856203854084015,0.5461030602455139,0.12240391522955774,-0.20841701573150373,0.07135180980313324
1776646301.0543098,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.00912679173052311,-0.14423002302646637,0.5454269647598267,0.12333006688706177,-0.10662942212754219,-0.0022006454404308344
1776646301.1042838,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.017158469185233116,-0.1505872756242752,0.5449691414833069,0.14418060749083084,-0.05872002946151558,-0.04454437415862107
1776646301.1542811,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.022946078330278397,-0.15439602732658386,0.5449878573417664,0.0891952654110912,-0.042007647219469035,0.00895027381797518
1776646301.2042975,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.025171641260385513,-0.15379679203033447,0.5452849864959717,-0.009337739740737736,0.047896111314763776,0.01981725988563212
1776646301.2543106,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02470398135483265,-0.14753605425357819,0.5438146591186523,-0.0401620236781986,0.17861599771124273,-0.02276164703462657
1776646301.3043096,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.021575670689344406,-0.13636502623558044,0.5410133600234985,-0.11512079980007527,0.25632670928378265,-0.05136630237832858
1776646301.35431,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.017003176733851433,-0.11806688457727432,0.5357237458229065,-0.0982201862237258,0.3834584178452286,-0.09131041415120139
1776646301.4043105,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01157447136938572,-0.0974235013127327,0.5301524996757507,-0.06805299672345055,0.4718704419350692,-0.16438853345091406
1776646301.4543085,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.004603777080774307,-0.07328018546104431,0.5245385766029358,-0.18429329870558606,0.45108432941217536,-0.047383194667734635
1776646301.5043101,0.00952613353729248,0.009536342695355415,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017645885236561298,-0.051077768206596375,0.5190562009811401,-0.09991408069873392,0.46631644000992806,-0.06626601004343784
1776646301.5567546,0.009533018948643408,0.009539783379591505,0.6,0.0006258885234534128,0.0003126678666470016,0.0,0.04242481705718841,0.021180987974667248,0.0,-0.0032497593201696873,-0.03768005222082138,0.5169376730918884,-0.03677111493397243,0.4917924787324359,-0.1586158324298883
1776646301.6042838,0.009646711947461027,0.009596481095841184,0.6,0.005258988026793714,0.0026195696854443267,0.0,0.16986460297294675,0.08439079976712958,0.0,-0.00694960355758667,-0.01938525401055813,0.5163629651069641,-0.020543475974121855,0.18658682320485784,0.03133995024765923
1776646301.6543102,0.010204978410002266,0.00987371083343136,0.6,0.01881938041607343,0.00932345437127511,0.0,0.38315273057160415,0.18858504628286177,0.0,-0.006806021556258202,-0.014893081039190292,0.5166429877281189,0.06815612983065629,0.04592151389744885,0.0083602611686338
1776646301.7043087,0.011731460354385739,0.0106267358924923,0.6,0.04454055115928581,0.02189361947204121,0.0,0.6544224633176334,0.3176932894369302,0.0,-0.004963268060237169,-0.017123669385910034,0.5166837573051453,0.01470010287672073,-0.11436815985514748,0.04033635317658483
1776646301.7543023,0.014897397901040454,0.012174381288602204,0.6,0.08483808407334031,0.041271971449571954,0.0,0.9644190215127825,0.4595481240570542,0.0,-0.0010755565017461777,-0.02607901766896248,0.5161757469177246,0.0460980056307158,-0.20040403652753738,-0.019442040243683557
1776646301.804429,0.020494029650435758,0.014878514259655529,0.6,0.1414011539165334,0.06789972028564545,0.0,1.2960909638285663,0.6029069739760335,0.0,0.005666413344442844,-0.03924284130334854,0.5143256187438965,0.11698070710304408,-0.35353375346801347,-0.001711424926414609
1776646301.8543096,0.029337048297371212,0.01909029590299501,0.6,0.21469300569959543,0.1014831221284216,0.0,1.6313433404879183,0.7363126221761225,0.0,0.01449722982943058,-0.05368279665708542,0.5124847888946533,0.21358620125503566,-0.3182504453707076,-0.04187609347057391
1776646301.9043095,0.04223277690964403,0.025127862603171812,0.6,0.3043238321013332,0.14119915746094852,0.0,1.9542097861816115,0.8498688969222545,0.0,0.027571577578783035,-0.0687938779592514,0.5105041265487671,0.23555279923410502,-0.2746793435962574,-0.008700523206629198
1776646301.9542866,0.05997715315079284,0.03327014733813229,0.6,0.4093796902229569,0.1858735995113954,0.0,2.2513637795998185,0.9355477665294009,0.0,0.04412016272544861,-0.07845386117696762,0.5081079006195068,0.3750851929166822,-0.12629576149181254,-0.11802836096297249
1776646302.0043058,0.08337081897739404,0.04375747284029411,0.6,0.5286227955894643,0.23408684594798584,0.0,2.511637517169486,0.986953540509597,0.0,0.06610435247421265,-0.08251619338989258,0.507299542427063,0.5157711962113088,0.006191613305938624,-0.03844668035608919
1776646302.0543058,0.11304158651448662,0.056707447883187136,0.6,0.6597613232984254,0.2839175131808809,0.0,2.7242127505310747,0.9990428953405721,0.0,0.09139227122068405,-0.0756971463561058,0.5043867230415344,0.5574587508522308,0.2102121180683385,-0.07065722032369215
1776646302.104306,0.149576069614982,0.07217310590919086,0.6,0.8003815302818127,0.33337887001076955,0.0,2.8808063702566127,0.9687461135704076,0.0,0.12389758974313736,-0.0545659139752388,0.49820879101753235,0.6588514610274477,0.5859364085575355,-0.09613972060367895
1776646302.1606362,0.20052032291134902,0.09293968257941487,0.6,0.9696570682828367,0.3868976067699279,0.0,2.9828355734190364,0.8801567958018794,0.0,0.15040695667266846,-0.029710669070482254,0.49100854992866516,0.6840070934683083,0.7222155451489841,-0.19543646120508826
1776646302.204304,0.24432108518883172,0.11010604443066518,0.6,1.096677064443792,0.4221733600206699,0.0,3.000775556319709,0.7789420545796635,0.0,0.2000100314617157,0.028087172657251358,0.47699639201164246,0.8074430782869022,0.9863597043806194,-0.23467574534369795
1776646302.2543044,0.302910806277224,0.1321330731810662,0.6,1.2459588694922332,0.45738348287655406,0.0,2.9572118166628725,0.6227481518108713,0.0,0.24804767966270447,0.0902586579322815,0.4622807800769806,1.0299997372554586,1.3357950044093694,-0.31867115354551817
1776646302.3043098,0.3688914705865624,0.15571340128459213,0.6,1.3913105508722459,0.48386959187569145,0.0,2.8428807921613712,0.4307628753676571,0.0,0.2981925904750824,0.15477190911769867,0.4491467773914337,1.2363190910918034,1.5085507354883225,-0.26881376573866655
1776646302.3543062,0.4418980045458611,0.180341566447521,0.6,1.5290659970361207,0.4999638067091141,0.0,2.659024477362614,0.2089017117908784,0.0,0.36099764704704285,0.22927860915660858,0.4377460479736328,1.3281775235489097,1.552421936126538,-0.14998370245678738
1776646302.4043071,0.5215808295519743,0.20550183877803557,0.6,1.6560222303313201,0.5043605248754589,0.0,2.408185584201317,-0.03627662335549353,0.0,0.4270345866680145,0.29614126682281494,0.43035513162612915,1.400645136411777,1.2236995191841176,-0.0440698952154716
1776646302.454305,0.6073112435406864,0.23057932567340533,0.6,1.7689002353148895,0.49607321514508235,0.0,2.0947655593988026,-0.29691840275895015,0.0,0.5068098306655884,0.36323150992393494,0.42693158984184265,1.5329991690319538,1.195150062256186,-0.03448036470919465
1776646302.504307,0.6980131978401221,0.25484650753885374,0.6,1.8644200155022213,0.4746182536954495,0.0,1.7259969467782224,-0.5636499651683504,0.0,0.5853701233863831,0.4139345586299896,0.42603951692581177,1.5199397791744267,0.7970463660922409,-0.00356558361320789
1776646302.5543053,0.793339901025606,0.2777883786165785,0.6,1.9405235694934682,0.43972545365100724,0.0,1.3069700959015733,-0.8292811578560889,0.0,0.6753032207489014,0.4556865990161896,0.4275088310241699,1.9468422027959162,0.7025192228426866,0.014585080934340383
1776646302.604307,0.8918703059341291,0.2986418768520144,0.6,1.9945764509030015,0.3918070049046541,0.0,0.8479831457692296,-1.0837838740126127,0.0,0.767438530921936,0.48283299803733826,0.43005093932151794,1.7643131893574657,0.4269025963614616,0.08387998813936705
1776646302.6543043,0.9924274940988284,0.31677223459732873,0.6,2.0248497451992433,0.3316695376210357,0.0,0.3591545255938229,-1.3184864272740424,0.0,0.8521272540092468,0.495137482881546,0.43320903182029724,1.8131065669961663,0.16361540575602193,0.07251253214888534
1776646302.7044826,1.0938963823134822,0.33161647805555433,0.6,2.0301567955224837,0.26044462215148734,0.0,-0.14912272746534994,-1.5256241298465096,0.0,0.9441565275192261,0.49826642870903015,0.43828633427619934,1.7891051695269367,-0.004569403553269061,0.11278284774004348
1776646302.7542763,1.1950815088510498,0.3426629244197328,0.6,2.00978078889974,0.17962873888580114,0.0,-0.6655555042590712,-1.6981464266458415,0.0,1.027289628982544,0.49413010478019714,0.4444396197795868,1.7575506137584245,-0.2065384884138921,0.19429720872339307
1776646302.80431,1.2945257265437442,0.349462399452684,0.6,1.9636709420977971,0.0912490859685331,0.0,-1.177001314169015,-1.8297734896411662,0.0,1.1157300472259521,0.4861971139907837,0.4533112049102783,1.6442846832131455,-0.07054461936276687,0.17317476933653692
1776646302.8543084,1.3909650846232409,0.35169686713805093,0.6,1.8924248898436131,-0.002528066600514023,0.0,-1.670847836603422,-1.9160340716122528,0.0,1.193495512008667,0.4773388206958771,0.46421191096305847,1.5600031100456515,-0.1079522690429613,0.190241521695309
1776646302.9044352,1.4832996976850334,0.3491544959318036,0.6,1.7971293503052301,-0.09948510708585184,0.0,-2.1349218710584488,-1.9540853776736167,0.0,1.2763409614562988,0.468577116727829,0.4782573878765106,1.7509195748442357,-0.13541739751351672,0.30848076043188066
1776646302.9543014,1.5703020615262528,0.341737811214704,0.6,1.6796568211102887,-0.19710423763362336,0.0,-2.556037861157694,-1.9426595698691544,0.0,1.3485808372497559,0.4646548628807068,0.49141764640808105,1.6597080956819161,-0.06507858734308868,0.330411434744388
